Date,Day of Week,Amplitude,Phase Angle,Baseline,R2,Adjusted R2,Residuals Sum,Range,Time,Time1,Time2
2020-10-07,Wednesday,0.0738311038023343,0.8865142935920406,0.4144963143731359,0.970589652386931,0.9661781002449706,0.0019945509065128,0.1476622076046686,3.24514203477624,13.75485796522376,13:45
2020-10-08,Thursday,0.069624216731208,0.8472197959818264,0.4100854724269718,0.9723346000868726,0.9681847900999034,0.0016603728834144,0.139248433462416,3.1013020235637394,13.89869797643626,13:53
2020-10-09,Friday,0.0659931340130747,0.69171499136624,0.4016257917646605,0.9447840646476549,0.9365016743448028,0.0030262722481132,0.1319862680261494,2.53206678199421,14.46793321800579,14:28
2020-10-13,Tuesday,0.0686075912730784,0.893477063097364,0.4136157265626333,0.9724699833172852,0.968340480814878,0.0016099456059684,0.1372151825461568,3.270629696017019,13.72937030398298,13:43
2020-10-14,Wednesday,0.0732922463651619,0.8453017289986728,0.4123695113549313,0.9684080645914216,0.9636692742801348,0.0021092684118024,0.1465844927303238,3.094280817208084,13.905719182791916,13:54
2020-10-15,Thursday,0.0708845133535149,0.8707114038253475,0.4049265598115931,0.9726233780498326,0.9685168847573076,0.0017057062395526,0.1417690267070298,3.1872945502816123,13.812705449718388,13:48
2020-10-16,Friday,0.0707479896461943,0.6631324312702352,0.3997411644592998,0.923592239890118,0.9121310758736356,0.0049123100572665,0.1414959792923886,2.4274385003077037,14.572561499692297,14:34
2020-10-19,Monday,0.0663351094552056,0.9240234643540828,0.4108664685213752,0.9733888844858636,0.9693972171587428,0.0014568647405547,0.1326702189104112,3.382446743351551,13.61755325664845,13:37
2020-10-20,Tuesday,0.0669211833311405,1.0200932815140695,0.4049243637840499,0.9787192770302878,0.975527168584831,0.0011875989857232,0.133842366662281,3.73411642785932,13.26588357214068,13:15
2020-10-21,Wednesday,0.0755469238926581,0.8300835113114904,0.4017085173762368,0.971394248830415,0.9671033861549772,0.0020205318864527,0.1510938477853162,3.038573562098921,13.961426437901078,13:57
2020-10-22,Thursday,0.0677252414348057,0.8830563683509007,0.3934463179248744,0.9672121772342508,0.9622940038193882,0.0018770549967003,0.1354504828696114,3.232484079191938,13.767515920808062,13:46
2020-10-23,Friday,0.0754413190387136,0.6613084324188874,0.3945237496378696,0.929060086634633,0.918419099629828,0.0051547036672987,0.1508826380774272,2.4207616363398263,14.579238363660174,14:34
2020-10-26,Monday,0.0688070340321568,0.9170934416530055,0.406787429502726,0.9735127736345678,0.9695396896797528,0.0015591452078708,0.1376140680643136,3.3570789538733945,13.642921046126606,13:38
2020-10-27,Tuesday,0.0705950267385143,0.9118126077948928,0.4030580780980656,0.9745699602575504,0.9707554542961828,0.001573376609285,0.1411900534770286,3.337748125193584,13.662251874806415,13:39
2020-10-28,Wednesday,0.064648928826091,0.9324355385033724,0.4095828120611184,0.9566807614947852,0.9501828757190028,0.0022933448791874,0.129297857652182,3.4132396765493955,13.586760323450603,13:35
2020-10-29,Thursday,0.0679334854785783,0.771799458742064,0.4001307312921462,0.9635055306849866,0.9580313602877344,0.0020916767895871,0.1358669709571566,2.825221075492323,14.174778924507676,14:10
2020-10-30,Friday,0.0688914253670527,0.5449389264117529,0.3820605473283944,0.928831935393536,0.9181567257025666,0.0042755659851533,0.1377828507341054,1.994783647897285,15.005216352102716,15:00
2020-11-02,Monday,0.078514696094743,0.9182618719784242,0.4097367366326175,0.9743210151485284,0.9704691674208078,0.0019667199654518,0.157029392189486,3.3613560674982184,13.638643932501784,13:38
2020-11-03,Tuesday,0.0743063524070497,1.0386729011999771,0.4009336922948072,0.9711216272332676,0.9667898713182578,0.0020050490056812,0.1486127048140994,3.802128309076252,13.197871690923748,13:11
2020-11-04,Wednesday,0.0769393167298309,0.8087801305235297,0.3946546189727569,0.9425178062902204,0.9338954772337532,0.0043328968171411,0.1538786334596618,2.9605911798885454,14.039408820111454,14:02
2020-11-05,Thursday,0.075214174130588,1.0080696251799903,0.4115071402424074,0.9745330826120234,0.9707130450038268,0.0018014625555223,0.150428348261176,3.690103068048361,13.309896931951638,13:18
2020-11-06,Friday,0.0776249496480714,0.7850527986491552,0.4040127037758045,0.9552777402369836,0.9485694012725312,0.0033791802065018,0.1552498992961428,2.873735770342208,14.126264229657792,14:07
2020-11-09,Monday,0.0660988239255877,0.9526342961372002,0.4298679718469643,0.9683599380285858,0.9636139287328735,0.001732527405415,0.1321976478511754,3.487178515349389,13.512821484650612,13:30
2020-11-10,Tuesday,0.0727697195254749,1.101102712015782,0.3982064061192847,0.957348556150649,0.9509508395732464,0.0028928554678795,0.1455394390509498,4.030656607791678,12.969343392208325,12:58
2020-11-12,Thursday,0.0676624058054938,0.9795542029181616,0.3981517294725616,0.970597653148977,0.9661873011213234,0.0016865233093571,0.1353248116109876,3.585720548679939,13.41427945132006,13:24
2020-11-13,Friday,0.067740911983256,0.734422660044817,0.3838872837723613,0.956247085661422,0.9496841485106352,0.002504920421109,0.135481823966512,2.688400923291119,14.31159907670888,14:18
2020-11-16,Monday,0.0593808777327524,1.114565107859565,0.4143913306026523,0.9516966669185408,0.944451166956322,0.0021963344557348,0.1187617554655048,4.079936565212829,12.92006343478717,12:55
2020-11-17,Tuesday,0.0689261803629963,1.023372494089516,0.4221327429110245,0.9661161707552948,0.9610335963685892,0.0020325701406568,0.1378523607259926,3.746120194348442,13.253879805651556,13:15
2020-11-18,Wednesday,0.0797284864997797,0.943038526857107,0.4025268797413941,0.977105452133858,0.9736712699539368,0.001806333136412,0.1594569729995594,3.4520525907343766,13.547947409265625,13:32
2020-11-19,Thursday,0.0726468394893596,0.8224163323879438,0.3902595139986616,0.9643687788955624,0.9590240957298968,0.002342775610098,0.1452936789787192,3.010507365318115,13.989492634681884,13:59
2020-11-20,Friday,0.0678696148258498,0.7464552933593308,0.3841131251676803,0.9677155550611288,0.9628728883202982,0.001835140099421,0.1357392296516996,2.732447143910712,14.267552856089289,14:16
2020-11-23,Monday,0.0676008256718608,0.8056970982674271,0.4037624600313125,0.96218258143397,0.9565099686490656,0.0021551102449829,0.1352016513437216,2.949305543953324,14.050694456046676,14:03
2020-11-24,Tuesday,0.0657233271878323,0.8234200067573734,0.4097708555824551,0.9719173871445028,0.9677049952161784,0.0014996557982664,0.1314466543756646,3.0141813792725505,13.98581862072745,13:59
2020-11-25,Wednesday,0.0702196297106687,0.9384398768118076,0.384496833486132,0.9680645951843576,0.9632742844620114,0.0019720369474495,0.1404392594213374,3.435218939350416,13.564781060649585,13:33
2020-11-27,Friday,0.0527267281474804,0.3288585674200441,0.3871370080822367,0.9647684380936904,0.959483703807744,0.0011776789526517,0.1054534562949608,1.203807731409445,15.796192268590556,15:47
2020-11-30,Monday,0.0615059501176298,1.0813643987250332,0.4070408284829425,0.9571924947186218,0.950771368926415,0.0020718951789292,0.1230119002352596,3.9584032548357375,13.04159674516426,13:02
2020-12-01,Tuesday,0.0719535296249693,0.9519507784659968,0.4010898241231522,0.9689314544348911,0.964271172600125,0.0020146613979339,0.1439070592499386,3.4846764553799474,13.515323544620053,13:30
2020-12-02,Wednesday,0.0679998286112493,0.7721758288019148,0.3946059322950896,0.947446968831614,0.9395640141563562,0.0030692023907343,0.1359996572224986,2.826598802067835,14.173401197932163,14:10
2020-12-03,Thursday,0.0630638274017764,1.0557838670111848,0.3911780235262793,0.9636435870009584,0.958190125051102,0.0018344419230559,0.1261276548035528,3.864764089244645,13.135235910755355,13:08
2020-12-04,Friday,0.0686784802637049,0.8276563058870652,0.3925890032618091,0.9721907096188296,0.968019316061654,0.0016216994939175,0.1373569605274098,3.0296886220513963,13.970311377948605,13:58
2020-12-07,Monday,0.0660968295041243,1.012942542455039,0.4060975933394888,0.9615441647637633,0.9557757894783278,0.0021298555846871,0.1321936590082486,3.707940692095205,13.292059307904797,13:17
2020-12-08,Tuesday,0.0694632357817824,0.9646115883058946,0.3987205066020549,0.965192333842197,0.9599711839185266,0.0021137292404464,0.1389264715635648,3.531022156179971,13.46897784382003,13:28
2020-12-09,Wednesday,0.0729266704728759,0.914651700467467,0.3987527387263738,0.9705454112742474,0.9661272229653846,0.0019532363961318,0.1458533409457518,3.3481408047465155,13.651859195253484,13:39
2020-12-10,Thursday,0.0768133633360551,0.912363791409178,0.4093555534410424,0.9759075987551644,0.972293738568439,0.0017624376556078,0.1536267266721102,3.339765767919173,13.660234232080828,13:39
2020-12-11,Friday,0.0713755988230525,0.7594954953859787,0.3884404655894028,0.978913735697241,0.9757507960518272,0.0013118400470469,0.142751197646105,2.780181633974245,14.219818366025756,14:13
2020-12-14,Monday,0.0617284687597463,1.0719007939434335,0.4063444858191001,0.9473942537683364,0.939503391833587,0.0025895104203593,0.1234569375194926,3.9237611267851658,13.076238873214834,13:04
2020-12-15,Tuesday,0.068951139062028,0.898122119567586,0.4027691590040214,0.9744130585920148,0.9705750173808172,0.0015088666405771,0.137902278124056,3.2876332210750863,13.712366778924912,13:42
2020-12-16,Wednesday,0.0622817457017284,0.9635709924562794,0.4020932623532343,0.9694327470242368,0.9648476590778722,0.0014856112117924,0.1245634914034568,3.527212988795746,13.472787011204254,13:28
2020-12-17,Thursday,0.0626371230046175,0.829801678543884,0.4041103765409023,0.9702261241159508,0.9657600427333434,0.0014474067824334,0.125274246009235,3.037541895302855,13.962458104697143,13:57
2020-12-18,Friday,0.0649286821559777,0.7797159480910258,0.3839035927810315,0.9801092090348416,0.977125590390068,0.0010244243774916,0.1298573643119554,2.8541998889642204,14.14580011103578,14:08
2020-12-21,Monday,0.0689202161458942,0.916156284189502,0.3879180386993959,0.97920987656976,0.976091358055224,0.0012205890823563,0.1378404322917884,3.3536484292896374,13.646351570710362,13:38
2020-12-22,Tuesday,0.0667463813899481,0.8237827735341597,0.3998186254484712,0.9761241969660468,0.972542826510954,0.0013093785926996,0.1334927627798962,3.015509310163997,13.984490689836004,13:59
2020-12-23,Wednesday,0.0684387747155023,0.7614365650833486,0.3953337109696417,0.9768077857893124,0.9733289536577092,0.0013296311313412,0.1368775494310046,2.787287043230358,14.212712956769645,14:12
2020-12-24,Thursday,0.0537411467298827,0.4926358088979468,0.4108814033777806,0.9710625125598552,0.9667218894438336,0.0010081986480283,0.1074822934597654,1.8033247549941984,15.1966752450058,15:11
2020-12-28,Monday,0.0527912976758442,0.9003051847167443,0.4063749025191008,0.963805888878897,0.9583767722107316,0.0012651410022936,0.1055825953516884,3.2956244700954302,13.70437552990457,13:42
2020-12-29,Tuesday,0.0600434702934004,0.908191708184763,0.406314236591045,0.9684775018206664,0.9637491270937664,0.0014193594548646,0.1200869405868008,3.324493591551575,13.675506408448424,13:40
2020-12-30,Wednesday,0.0624453922334882,0.7532252034128977,0.4053393438096498,0.975377566476122,0.9716842014475402,0.0011761619965157,0.1248907844669764,2.757228830844904,14.242771169155096,14:14
2020-12-31,Thursday,0.052049746876057,0.4733927653891436,0.4030298181792343,0.8912302640895605,0.8749148037029946,0.0038682208808109,0.104099493752114,1.732884368619355,15.267115631380646,15:16
